key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14169.2,40.2,0.28,14265.55,14265.55,14153.55,14129.0,15588.85,13218.65,0,33.37,4.54,1.71,5,5,0,-9.85,-0.1,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,14182.7,14075.45,15716.7,14169.2,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16352.65,25.5,0.16,16428.8,16434.5,16335.0,16327.15,16649.05,14148.2,0,29.12,4.01,0.86,37,38,0,6.29,1.79,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,16064.9,16240.55,15384.55,16352.65,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14742.05,-12.95,-0.09,14816.2,14816.2,14731.85,14755.0,14885.8,12542.85,0,23.46,3.52,0.89,43,32,0,1.9,3.59,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,14230.75,14682.3,14467.1,14742.05,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9574.05,-30.45,-0.32,9639.6,9704.55,9555.85,9604.5,9784.6,7184.9,0,58,12.73,0.56,12,7,0,8.1,6.09,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,9024.45,9396.0,8856.6,9574.05,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8127.85,33.75,0.42,8124.95,8140.6,8096.0,8094.1,9497.2,6502.65,0,79.04,9.79,0.36,6,9,0,-11.83,11.74,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,7273.6,8026.8,9218.65,8127.85,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5543.95,7.7,0.14,5574.4,5583.9,5530.4,5536.25,5697.1,4086.85,0,48.52,13.38,0.68,6,11,0,16.59,4.84,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,5288.25,5437.0,4755.05,5543.95,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3126.05,-12.9,-0.41,3152.35,3152.35,3122.75,3138.95,0.0,0.0,0,41.07,4.91,0.96,26,12,0,6.18,2.65,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,3045.3,3147.05,2944.2,3126.05,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11661.65,7.55,0.06,11710.5,11710.5,11648.4,11654.1,0.0,0.0,0,46.49,7.07,0.62,40,35,0,-1.3,7.68,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,10829.6,11387.55,11814.65,11661.65,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38800.2,67.7,0.17,39003.25,39006.0,38769.65,38732.5,0.0,0.0,0,25.11,3.27,1.1,19,23,0,3.6,0.76,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,38507.35,38552.7,37452.95,38800.2,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22584.7,-46.3,-0.2,22772.0,22774.9,22564.2,22631.0,0.0,0.0,0,32.92,4.54,1.09,18,12,0,7.64,5.68,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,21370.5,22307.8,20982.2,22584.7,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4984.4,20.35,0.41,5006.5,5006.8,4979.8,4964.05,0.0,0.0,0,21.48,3.76,1.39,29,49,0,-0.77,3.54,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,4814.05,4918.0,5022.95,4984.4,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15748.35,129.65,0.83,15692.45,15798.1,15661.4,15618.7,16687.85,12788.2,0,34.14,3.64,0.52,10,20,0,-3.96,6.69,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,14760.35,15318.65,16398.35,15748.35,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,12086.7,23.3,0.19,12134.05,12159.0,12073.1,12063.4,12244.25,10358.7,0,22.25,2.92,0.92,24,26,0,4.54,2.42,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,11801.65,12035.95,11562.1,12086.7,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2305.1,-12.85,-0.55,2329.15,2330.45,2301.8,2317.95,2330.45,1774.6,0,54.61,11.01,0.11,55,43,1,12.27,7.82,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,2137.95,2260.7,2053.25,2305.1,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18381.85,-33.1,-0.18,18525.9,18542.85,18358.4,18414.95,20251.55,15614.35,0,34.86,8.57,0.77,19,11,0,-7.15,5.66,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,17396.35,17941.85,19796.7,18381.85,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15390.65,16.3,0.11,15455.1,15469.1,15372.45,15374.35,16983.45,13311.1,0,56.18,10.14,0.62,16,14,0,-4.89,6.63,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,14434.2,15020.65,16181.75,15390.65,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15456.55,4.2,0.03,15551.6,15553.45,15438.3,15452.35,16396.4,13751.35,0,24.25,3.92,1.01,41,34,0,2.78,4.27,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,14824.0,15335.0,15038.3,15456.55,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7794.2,50.75,0.66,7803.15,7831.25,7783.0,7743.45,8562.1,7196.6,0,26.23,4.79,1.88,9,16,0,-6.49,0.97,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,7719.5,7724.25,8334.8,7794.2,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25161.25,-65.0,-0.26,25383.05,25390.2,25135.0,25226.25,26459.7,21355.4,0,43.21,5.47,0.96,19,11,0,8.25,6.3,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,23669.05,24752.7,23244.0,25161.25,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4229.95,45.25,1.08,4234.35,4255.25,4225.35,4184.7,4982.45,4082.25,0,23.47,4.01,1.9,3,14,0,-12.37,-1.93,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,4313.35,4170.35,4826.8,4229.95,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6879.4,8.6,0.13,6916.65,6916.85,6872.9,6870.8,7291.95,6162.95,0,28.43,4.65,1.26,104,93,0,-4.72,0.04,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,6876.7,6851.45,7220.3,6879.4,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14144.7,47.45,0.34,14117.0,14165.0,14116.55,14097.25,17223.65,11015.55,0,23.05,3.56,0.2,,,,-4.31,3.89,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,13615.5,14045.4,14781.72,14144.7,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1298.8,-7.1,-0.54,1306.15,1310.1,1295.6,1305.9,1501.9,1056.45,0,165.83,6.82,0.21,15,12,0,0.0,9.24,,03-Jun-2026,03-Jul-2026,25-Jun-2026,1188.9,1244.4,0.0,1298.8,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,2012.55,4.75,0.24,2024.35,2028.85,2006.3,2007.8,2789.8,1581.05,0,0,2.65,0.58,21,20,0,-10.34,6.21,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,1894.95,1936.45,2244.62,2012.55,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12345.4,-69.0,-0.56,12437.1,12437.15,12333.25,12414.4,12549.95,9210.4,0,30.32,4.4,0.78,65,35,0,0.0,3.3,,03-Jun-2026,03-Jul-2026,25-Jun-2026,11951.25,12320.0,0.0,12345.4,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2901.3,6.2,0.21,2907.75,2912.9,2893.45,2895.1,4005.5,2744.6,0,20.8,3.04,1.85,11,6,0,-24.36,-0.28,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,2909.4,2893.95,3835.75,2901.3,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14878.35,24.6,0.17,14962.95,14968.45,14864.85,14853.75,15284.3,12226.8,0,24.36,4.23,1.14,20,30,0,2.58,2.78,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,14476.3,14736.6,14504.42,14878.35,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3049.99,2.56,0.08,3047.98,3049.99,3045.92,3047.43,0.0,0.0,0,0,0,0,,,,3.77,2.43,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,2977.69,3033.5,2939.3,3047.66,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2677.24,2.32,0.08,2675.41,2677.24,2672.94,2674.92,0.0,0.0,0,0,0,0,,,,2.9,2.79,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,2604.59,2661.32,2601.82,2676.48,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,882.77,0.6,0.06,882.16,882.77,881.34,882.17,0.0,0.0,0,0,0,0,,,,-3.68,2.22,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,863.6,878.81,916.49,882.52,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3323.87,-0.9,-0.02,3325.36,3325.36,3322.56,3324.77,0.0,0.0,0,0,0,0,,,,4.85,2.17,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,3253.39,3315.72,3170.22,3324.21,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3373.71,0.72,0.02,3373.62,3374.36,3370.5,3372.99,0.0,0.0,0,0,0,0,,,,4.52,3.64,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,3255.24,3348.2,3227.96,3372.82,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3593.48,-5.92,-0.16,3600.12,3601.37,3591.76,3599.4,0.0,0.0,0,0,0,0,,,,3.09,4.37,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,3443.1,3568.85,3485.65,3593.56,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3143.77,-0.16,0.0,3144.5,3144.84,3141.21,3143.93,0.0,0.0,0,0,0,0,,,,3.91,2.85,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,3056.74,3127.22,3025.35,3142.59,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1608.76,0.61,0.03,1608.46,1608.76,1608.44,1608.15,0.0,0.0,0,0,0,0,,,,4.96,2.35,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,1571.87,1604.88,1532.74,1608.76,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1463.67,0.27,0.01,1463.67,1463.67,1463.67,1463.4,0.0,0.0,0,0,0,0,,,,4.75,2.59,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,1426.7,1459.69,1397.33,1464.54,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1329.87,0.25,0.01,1329.88,1329.88,1329.87,1329.62,0.0,0.0,0,0,0,0,,,,4.57,2.87,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,1292.72,1324.22,1271.78,1331.23,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1290.44,0.24,0.01,1290.45,1290.45,1290.44,1290.2,0.0,0.0,0,0,0,0,,,,4.35,2.91,03-Jul-2025,03-Jun-2026,03-Jul-2026,25-Jun-2026,1253.96,1282.0,1236.67,1291.39,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
